6.037734999999999985e+01,0.000000000000000000e+00,-1.000000000000000000e+01,6.037734999999999985e+01,2.363999999999999879e+00,-1.000000000000000000e+01,6.261478000000000321e+01,2.318999999999999950e+00,-1.000000000000000000e+01,6.261478000000000321e+01,0.000000000000000000e+00,-1.000000000000000000e+01
6.037734999999999985e+01,2.363999999999999879e+00,-1.000000000000000000e+01,6.037734999999999985e+01,4.727000000000000313e+00,-1.000000000000000000e+01,6.261478000000000321e+01,4.636999999999999567e+00,-1.000000000000000000e+01,6.261478000000000321e+01,2.318999999999999950e+00,-1.000000000000000000e+01
6.037734999999999985e+01,4.727000000000000313e+00,-1.000000000000000000e+01,6.037734999999999985e+01,7.091000000000000192e+00,-1.000000000000000000e+01,6.261478000000000321e+01,6.956000000000000405e+00,-1.000000000000000000e+01,6.261478000000000321e+01,4.636999999999999567e+00,-1.000000000000000000e+01
6.037734999999999985e+01,7.091000000000000192e+00,-1.000000000000000000e+01,6.037734999999999985e+01,9.454000000000000625e+00,-1.000000000000000000e+01,6.261478000000000321e+01,9.273999999999999133e+00,-1.000000000000000000e+01,6.261478000000000321e+01,6.956000000000000405e+00,-1.000000000000000000e+01
6.037734999999999985e+01,9.454000000000000625e+00,-1.000000000000000000e+01,6.037734999999999985e+01,1.181900000000000084e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.159299999999999997e+01,-1.000000000000000000e+01,6.261478000000000321e+01,9.273999999999999133e+00,-1.000000000000000000e+01
6.037734999999999985e+01,1.181900000000000084e+01,-1.000000000000000000e+01,6.037734999999999985e+01,1.418099999999999916e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.391099999999999959e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.159299999999999997e+01,-1.000000000000000000e+01
6.037734999999999985e+01,1.418099999999999916e+01,-1.000000000000000000e+01,6.037734999999999985e+01,1.654599999999999937e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.623000000000000043e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.391099999999999959e+01,-1.000000000000000000e+01
6.037734999999999985e+01,1.654599999999999937e+01,-1.000000000000000000e+01,6.037734999999999985e+01,1.890899999999999892e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.854899999999999949e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.623000000000000043e+01,-1.000000000000000000e+01
6.261478000000000321e+01,0.000000000000000000e+00,-1.000000000000000000e+01,6.261478000000000321e+01,2.318999999999999950e+00,-1.000000000000000000e+01,6.485025000000000261e+01,2.273000000000000131e+00,-1.000000000000000000e+01,6.485025000000000261e+01,0.000000000000000000e+00,-1.000000000000000000e+01
6.261478000000000321e+01,2.318999999999999950e+00,-1.000000000000000000e+01,6.261478000000000321e+01,4.636999999999999567e+00,-1.000000000000000000e+01,6.485025000000000261e+01,4.546999999999999709e+00,-1.000000000000000000e+01,6.485025000000000261e+01,2.273000000000000131e+00,-1.000000000000000000e+01
6.261478000000000321e+01,4.636999999999999567e+00,-1.000000000000000000e+01,6.261478000000000321e+01,6.956000000000000405e+00,-1.000000000000000000e+01,6.485025000000000261e+01,6.820000000000000284e+00,-1.000000000000000000e+01,6.485025000000000261e+01,4.546999999999999709e+00,-1.000000000000000000e+01
6.261478000000000321e+01,6.956000000000000405e+00,-1.000000000000000000e+01,6.261478000000000321e+01,9.273999999999999133e+00,-1.000000000000000000e+01,6.485025000000000261e+01,9.092999999999999972e+00,-1.000000000000000000e+01,6.485025000000000261e+01,6.820000000000000284e+00,-1.000000000000000000e+01
6.261478000000000321e+01,9.273999999999999133e+00,-1.000000000000000000e+01,6.261478000000000321e+01,1.159299999999999997e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.136700000000000088e+01,-1.000000000000000000e+01,6.485025000000000261e+01,9.092999999999999972e+00,-1.000000000000000000e+01
6.261478000000000321e+01,1.159299999999999997e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.391099999999999959e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.364000000000000057e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.136700000000000088e+01,-1.000000000000000000e+01
6.261478000000000321e+01,1.391099999999999959e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.623000000000000043e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.591399999999999970e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.364000000000000057e+01,-1.000000000000000000e+01
6.261478000000000321e+01,1.623000000000000043e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.854899999999999949e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.818700000000000117e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.591399999999999970e+01,-1.000000000000000000e+01
6.485025000000000261e+01,0.000000000000000000e+00,-1.000000000000000000e+01,6.485025000000000261e+01,2.273000000000000131e+00,-1.000000000000000000e+01,6.708670999999999651e+01,2.229000000000000092e+00,-1.000000000000000000e+01,6.708670999999999651e+01,0.000000000000000000e+00,-1.000000000000000000e+01
6.485025000000000261e+01,2.273000000000000131e+00,-1.000000000000000000e+01,6.485025000000000261e+01,4.546999999999999709e+00,-1.000000000000000000e+01,6.708670999999999651e+01,4.456999999999999851e+00,-1.000000000000000000e+01,6.708670999999999651e+01,2.229000000000000092e+00,-1.000000000000000000e+01
6.485025000000000261e+01,4.546999999999999709e+00,-1.000000000000000000e+01,6.485025000000000261e+01,6.820000000000000284e+00,-1.000000000000000000e+01,6.708670999999999651e+01,6.684000000000000163e+00,-1.000000000000000000e+01,6.708670999999999651e+01,4.456999999999999851e+00,-1.000000000000000000e+01
6.485025000000000261e+01,6.820000000000000284e+00,-1.000000000000000000e+01,6.485025000000000261e+01,9.092999999999999972e+00,-1.000000000000000000e+01,6.708670999999999651e+01,8.913000000000000256e+00,-1.000000000000000000e+01,6.708670999999999651e+01,6.684000000000000163e+00,-1.000000000000000000e+01
6.485025000000000261e+01,9.092999999999999972e+00,-1.000000000000000000e+01,6.485025000000000261e+01,1.136700000000000088e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.114100000000000001e+01,-1.000000000000000000e+01,6.708670999999999651e+01,8.913000000000000256e+00,-1.000000000000000000e+01
6.485025000000000261e+01,1.136700000000000088e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.364000000000000057e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.336999999999999922e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.114100000000000001e+01,-1.000000000000000000e+01
6.485025000000000261e+01,1.364000000000000057e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.591399999999999970e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.559699999999999953e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.336999999999999922e+01,-1.000000000000000000e+01
6.485025000000000261e+01,1.591399999999999970e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.818700000000000117e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.782600000000000051e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.559699999999999953e+01,-1.000000000000000000e+01
6.708670999999999651e+01,0.000000000000000000e+00,-1.000000000000000000e+01,6.708670999999999651e+01,2.229000000000000092e+00,-1.000000000000000000e+01,6.932316000000000145e+01,2.182999999999999829e+00,-1.000000000000000000e+01,6.932316000000000145e+01,0.000000000000000000e+00,-1.000000000000000000e+01
6.708670999999999651e+01,2.229000000000000092e+00,-1.000000000000000000e+01,6.708670999999999651e+01,4.456999999999999851e+00,-1.000000000000000000e+01,6.932316000000000145e+01,4.365999999999999659e+00,-1.000000000000000000e+01,6.932316000000000145e+01,2.182999999999999829e+00,-1.000000000000000000e+01
6.708670999999999651e+01,4.456999999999999851e+00,-1.000000000000000000e+01,6.708670999999999651e+01,6.684000000000000163e+00,-1.000000000000000000e+01,6.932316000000000145e+01,6.549999999999999822e+00,-1.000000000000000000e+01,6.932316000000000145e+01,4.365999999999999659e+00,-1.000000000000000000e+01
6.708670999999999651e+01,6.684000000000000163e+00,-1.000000000000000000e+01,6.708670999999999651e+01,8.913000000000000256e+00,-1.000000000000000000e+01,6.932316000000000145e+01,8.733000000000000540e+00,-1.000000000000000000e+01,6.932316000000000145e+01,6.549999999999999822e+00,-1.000000000000000000e+01
6.708670999999999651e+01,8.913000000000000256e+00,-1.000000000000000000e+01,6.708670999999999651e+01,1.114100000000000001e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.091600000000000037e+01,-1.000000000000000000e+01,6.932316000000000145e+01,8.733000000000000540e+00,-1.000000000000000000e+01
6.708670999999999651e+01,1.114100000000000001e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.336999999999999922e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.309900000000000020e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.091600000000000037e+01,-1.000000000000000000e+01
6.708670999999999651e+01,1.336999999999999922e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.559699999999999953e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.528100000000000058e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.309900000000000020e+01,-1.000000000000000000e+01
6.708670999999999651e+01,1.559699999999999953e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.782600000000000051e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.746399999999999864e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.528100000000000058e+01,-1.000000000000000000e+01
6.932316000000000145e+01,0.000000000000000000e+00,-1.000000000000000000e+01,6.932316000000000145e+01,2.182999999999999829e+00,-1.000000000000000000e+01,7.155862999999999374e+01,2.138999999999999790e+00,-1.000000000000000000e+01,7.155862999999999374e+01,0.000000000000000000e+00,-1.000000000000000000e+01
6.932316000000000145e+01,2.182999999999999829e+00,-1.000000000000000000e+01,6.932316000000000145e+01,4.365999999999999659e+00,-1.000000000000000000e+01,7.155862999999999374e+01,4.275999999999999801e+00,-1.000000000000000000e+01,7.155862999999999374e+01,2.138999999999999790e+00,-1.000000000000000000e+01
6.932316000000000145e+01,4.365999999999999659e+00,-1.000000000000000000e+01,6.932316000000000145e+01,6.549999999999999822e+00,-1.000000000000000000e+01,7.155862999999999374e+01,6.413999999999999702e+00,-1.000000000000000000e+01,7.155862999999999374e+01,4.275999999999999801e+00,-1.000000000000000000e+01
6.932316000000000145e+01,6.549999999999999822e+00,-1.000000000000000000e+01,6.932316000000000145e+01,8.733000000000000540e+00,-1.000000000000000000e+01,7.155862999999999374e+01,8.551000000000000156e+00,-1.000000000000000000e+01,7.155862999999999374e+01,6.413999999999999702e+00,-1.000000000000000000e+01
6.932316000000000145e+01,8.733000000000000540e+00,-1.000000000000000000e+01,6.932316000000000145e+01,1.091600000000000037e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.068999999999999950e+01,-1.000000000000000000e+01,7.155862999999999374e+01,8.551000000000000156e+00,-1.000000000000000000e+01
6.932316000000000145e+01,1.091600000000000037e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.309900000000000020e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.282900000000000063e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.068999999999999950e+01,-1.000000000000000000e+01
6.932316000000000145e+01,1.309900000000000020e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.528100000000000058e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.496599999999999930e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.282900000000000063e+01,-1.000000000000000000e+01
6.932316000000000145e+01,1.528100000000000058e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.746399999999999864e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.710399999999999920e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.496599999999999930e+01,-1.000000000000000000e+01
7.155862999999999374e+01,0.000000000000000000e+00,-1.000000000000000000e+01,7.155862999999999374e+01,2.138999999999999790e+00,-1.000000000000000000e+01,7.379507999999999868e+01,2.092999999999999972e+00,-1.000000000000000000e+01,7.379507999999999868e+01,0.000000000000000000e+00,-1.000000000000000000e+01
7.155862999999999374e+01,2.138999999999999790e+00,-1.000000000000000000e+01,7.155862999999999374e+01,4.275999999999999801e+00,-1.000000000000000000e+01,7.379507999999999868e+01,4.185999999999999943e+00,-1.000000000000000000e+01,7.379507999999999868e+01,2.092999999999999972e+00,-1.000000000000000000e+01
7.155862999999999374e+01,4.275999999999999801e+00,-1.000000000000000000e+01,7.155862999999999374e+01,6.413999999999999702e+00,-1.000000000000000000e+01,7.379507999999999868e+01,6.278999999999999915e+00,-1.000000000000000000e+01,7.379507999999999868e+01,4.185999999999999943e+00,-1.000000000000000000e+01
7.155862999999999374e+01,6.413999999999999702e+00,-1.000000000000000000e+01,7.155862999999999374e+01,8.551000000000000156e+00,-1.000000000000000000e+01,7.379507999999999868e+01,8.371000000000000441e+00,-1.000000000000000000e+01,7.379507999999999868e+01,6.278999999999999915e+00,-1.000000000000000000e+01
7.155862999999999374e+01,8.551000000000000156e+00,-1.000000000000000000e+01,7.155862999999999374e+01,1.068999999999999950e+01,-1.000000000000000000e+01,7.379507999999999868e+01,1.046400000000000041e+01,-1.000000000000000000e+01,7.379507999999999868e+01,8.371000000000000441e+00,-1.000000000000000000e+01
7.155862999999999374e+01,1.068999999999999950e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.282900000000000063e+01,-1.000000000000000000e+01,7.379507999999999868e+01,1.255700000000000038e+01,-1.000000000000000000e+01,7.379507999999999868e+01,1.046400000000000041e+01,-1.000000000000000000e+01
7.155862999999999374e+01,1.282900000000000063e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.496599999999999930e+01,-1.000000000000000000e+01,7.379507999999999868e+01,1.465000000000000036e+01,-1.000000000000000000e+01,7.379507999999999868e+01,1.255700000000000038e+01,-1.000000000000000000e+01
7.155862999999999374e+01,1.496599999999999930e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.710399999999999920e+01,-1.000000000000000000e+01,7.379507999999999868e+01,1.674299999999999855e+01,-1.000000000000000000e+01,7.379507999999999868e+01,1.465000000000000036e+01,-1.000000000000000000e+01
4.919704999999999728e+01,2.071399999999999864e+01,-1.000000000000000000e+01,4.919704999999999728e+01,2.135699999999999932e+01,-9.820999999999999730e+00,5.143251999999999668e+01,2.108999999999999986e+01,-9.820999999999999730e+00,5.143251999999999668e+01,2.035300000000000153e+01,-1.000000000000000000e+01
4.919704999999999728e+01,2.135699999999999932e+01,-9.820999999999999730e+00,4.919704999999999728e+01,2.200000000000000000e+01,-9.643000000000000682e+00,5.143251999999999668e+01,2.182700000000000173e+01,-9.643000000000000682e+00,5.143251999999999668e+01,2.108999999999999986e+01,-9.820999999999999730e+00
5.143251999999999668e+01,2.035300000000000153e+01,-1.000000000000000000e+01,5.143251999999999668e+01,2.108999999999999986e+01,-9.820999999999999730e+00,5.366897999999999769e+01,2.082300000000000040e+01,-9.820999999999999730e+00,5.366897999999999769e+01,1.999299999999999855e+01,-1.000000000000000000e+01
5.143251999999999668e+01,2.108999999999999986e+01,-9.820999999999999730e+00,5.143251999999999668e+01,2.182700000000000173e+01,-9.643000000000000682e+00,5.366897999999999769e+01,2.165399999999999991e+01,-9.643000000000000682e+00,5.366897999999999769e+01,2.082300000000000040e+01,-9.820999999999999730e+00
5.366897999999999769e+01,1.999299999999999855e+01,-1.000000000000000000e+01,5.366897999999999769e+01,2.082300000000000040e+01,-9.820999999999999730e+00,5.590444999999999709e+01,2.055699999999999861e+01,-9.820999999999999730e+00,5.590444999999999709e+01,1.963100000000000023e+01,-1.000000000000000000e+01
5.366897999999999769e+01,2.082300000000000040e+01,-9.820999999999999730e+00,5.366897999999999769e+01,2.165399999999999991e+01,-9.643000000000000682e+00,5.590444999999999709e+01,2.148100000000000165e+01,-9.643000000000000682e+00,5.590444999999999709e+01,2.055699999999999861e+01,-9.820999999999999730e+00
5.590444999999999709e+01,1.963100000000000023e+01,-1.000000000000000000e+01,5.590444999999999709e+01,2.055699999999999861e+01,-9.820999999999999730e+00,5.814090000000000202e+01,2.028999999999999915e+01,-9.820999999999999730e+00,5.814090000000000202e+01,1.926999999999999957e+01,-1.000000000000000000e+01
5.590444999999999709e+01,2.055699999999999861e+01,-9.820999999999999730e+00,5.590444999999999709e+01,2.148100000000000165e+01,-9.643000000000000682e+00,5.814090000000000202e+01,2.130900000000000105e+01,-9.643000000000000682e+00,5.814090000000000202e+01,2.028999999999999915e+01,-9.820999999999999730e+00
5.814090000000000202e+01,1.926999999999999957e+01,-1.000000000000000000e+01,5.814090000000000202e+01,2.028999999999999915e+01,-9.820999999999999730e+00,6.037734999999999985e+01,2.002299999999999969e+01,-9.820999999999999730e+00,6.037734999999999985e+01,1.890899999999999892e+01,-1.000000000000000000e+01
5.814090000000000202e+01,2.028999999999999915e+01,-9.820999999999999730e+00,5.814090000000000202e+01,2.130900000000000105e+01,-9.643000000000000682e+00,6.037734999999999985e+01,2.113599999999999923e+01,-9.643000000000000682e+00,6.037734999999999985e+01,2.002299999999999969e+01,-9.820999999999999730e+00
6.037734999999999985e+01,1.890899999999999892e+01,-1.000000000000000000e+01,6.037734999999999985e+01,2.002299999999999969e+01,-9.820999999999999730e+00,6.261478000000000321e+01,1.975600000000000023e+01,-9.820999999999999730e+00,6.261478000000000321e+01,1.854899999999999949e+01,-1.000000000000000000e+01
6.037734999999999985e+01,2.002299999999999969e+01,-9.820999999999999730e+00,6.037734999999999985e+01,2.113599999999999923e+01,-9.643000000000000682e+00,6.261478000000000321e+01,2.096399999999999864e+01,-9.643000000000000682e+00,6.261478000000000321e+01,1.975600000000000023e+01,-9.820999999999999730e+00
6.261478000000000321e+01,1.854899999999999949e+01,-1.000000000000000000e+01,6.261478000000000321e+01,1.975600000000000023e+01,-9.820999999999999730e+00,6.485025000000000261e+01,1.948900000000000077e+01,-9.820999999999999730e+00,6.485025000000000261e+01,1.818700000000000117e+01,-1.000000000000000000e+01
6.261478000000000321e+01,1.975600000000000023e+01,-9.820999999999999730e+00,6.261478000000000321e+01,2.096399999999999864e+01,-9.643000000000000682e+00,6.485025000000000261e+01,2.079100000000000037e+01,-9.643000000000000682e+00,6.485025000000000261e+01,1.948900000000000077e+01,-9.820999999999999730e+00
6.485025000000000261e+01,1.818700000000000117e+01,-1.000000000000000000e+01,6.485025000000000261e+01,1.948900000000000077e+01,-9.820999999999999730e+00,6.708670999999999651e+01,1.922100000000000009e+01,-9.820999999999999730e+00,6.708670999999999651e+01,1.782600000000000051e+01,-1.000000000000000000e+01
6.485025000000000261e+01,1.948900000000000077e+01,-9.820999999999999730e+00,6.485025000000000261e+01,2.079100000000000037e+01,-9.643000000000000682e+00,6.708670999999999651e+01,2.061899999999999977e+01,-9.643000000000000682e+00,6.708670999999999651e+01,1.922100000000000009e+01,-9.820999999999999730e+00
6.708670999999999651e+01,1.782600000000000051e+01,-1.000000000000000000e+01,6.708670999999999651e+01,1.922100000000000009e+01,-9.820999999999999730e+00,6.932316000000000145e+01,1.895599999999999952e+01,-9.820999999999999730e+00,6.932316000000000145e+01,1.746399999999999864e+01,-1.000000000000000000e+01
6.708670999999999651e+01,1.922100000000000009e+01,-9.820999999999999730e+00,6.708670999999999651e+01,2.061899999999999977e+01,-9.643000000000000682e+00,6.932316000000000145e+01,2.044600000000000151e+01,-9.643000000000000682e+00,6.932316000000000145e+01,1.895599999999999952e+01,-9.820999999999999730e+00
6.932316000000000145e+01,1.746399999999999864e+01,-1.000000000000000000e+01,6.932316000000000145e+01,1.895599999999999952e+01,-9.820999999999999730e+00,7.155862999999999374e+01,1.868900000000000006e+01,-9.820999999999999730e+00,7.155862999999999374e+01,1.710399999999999920e+01,-1.000000000000000000e+01
6.932316000000000145e+01,1.895599999999999952e+01,-9.820999999999999730e+00,6.932316000000000145e+01,2.044600000000000151e+01,-9.643000000000000682e+00,7.155862999999999374e+01,2.027299999999999969e+01,-9.643000000000000682e+00,7.155862999999999374e+01,1.868900000000000006e+01,-9.820999999999999730e+00
7.155862999999999374e+01,1.710399999999999920e+01,-1.000000000000000000e+01,7.155862999999999374e+01,1.868900000000000006e+01,-9.820999999999999730e+00,7.379507999999999868e+01,1.842099999999999937e+01,-9.820999999999999730e+00,7.379507999999999868e+01,1.674299999999999855e+01,-1.000000000000000000e+01
7.155862999999999374e+01,1.868900000000000006e+01,-9.820999999999999730e+00,7.155862999999999374e+01,2.027299999999999969e+01,-9.643000000000000682e+00,7.379507999999999868e+01,2.010000000000000142e+01,-9.643000000000000682e+00,7.379507999999999868e+01,1.842099999999999937e+01,-9.820999999999999730e+00
4.919704999999999728e+01,2.200000000000000000e+01,-9.643000000000000682e+00,4.919704999999999728e+01,2.264300000000000068e+01,-9.285999999999999588e+00,5.143251999999999668e+01,2.250100000000000122e+01,-9.285999999999999588e+00,5.143251999999999668e+01,2.182700000000000173e+01,-9.643000000000000682e+00
5.143251999999999668e+01,2.182700000000000173e+01,-9.643000000000000682e+00,5.143251999999999668e+01,2.250100000000000122e+01,-9.285999999999999588e+00,5.366897999999999769e+01,2.235999999999999943e+01,-9.285999999999999588e+00,5.366897999999999769e+01,2.165399999999999991e+01,-9.643000000000000682e+00
5.366897999999999769e+01,2.165399999999999991e+01,-9.643000000000000682e+00,5.366897999999999769e+01,2.235999999999999943e+01,-9.285999999999999588e+00,5.590444999999999709e+01,2.221900000000000119e+01,-9.285999999999999588e+00,5.590444999999999709e+01,2.148100000000000165e+01,-9.643000000000000682e+00
5.590444999999999709e+01,2.148100000000000165e+01,-9.643000000000000682e+00,5.590444999999999709e+01,2.221900000000000119e+01,-9.285999999999999588e+00,5.814090000000000202e+01,2.207700000000000173e+01,-9.285999999999999588e+00,5.814090000000000202e+01,2.130900000000000105e+01,-9.643000000000000682e+00
5.814090000000000202e+01,2.130900000000000105e+01,-9.643000000000000682e+00,5.814090000000000202e+01,2.207700000000000173e+01,-9.285999999999999588e+00,6.037734999999999985e+01,2.193599999999999994e+01,-9.285999999999999588e+00,6.037734999999999985e+01,2.113599999999999923e+01,-9.643000000000000682e+00
6.037734999999999985e+01,2.113599999999999923e+01,-9.643000000000000682e+00,6.037734999999999985e+01,2.193599999999999994e+01,-9.285999999999999588e+00,6.261478000000000321e+01,2.179299999999999926e+01,-9.285999999999999588e+00,6.261478000000000321e+01,2.096399999999999864e+01,-9.643000000000000682e+00
6.261478000000000321e+01,2.096399999999999864e+01,-9.643000000000000682e+00,6.261478000000000321e+01,2.179299999999999926e+01,-9.285999999999999588e+00,6.485025000000000261e+01,2.165099999999999980e+01,-9.285999999999999588e+00,6.485025000000000261e+01,2.079100000000000037e+01,-9.643000000000000682e+00
6.485025000000000261e+01,2.079100000000000037e+01,-9.643000000000000682e+00,6.485025000000000261e+01,2.165099999999999980e+01,-9.285999999999999588e+00,6.708670999999999651e+01,2.151000000000000156e+01,-9.285999999999999588e+00,6.708670999999999651e+01,2.061899999999999977e+01,-9.643000000000000682e+00
6.708670999999999651e+01,2.061899999999999977e+01,-9.643000000000000682e+00,6.708670999999999651e+01,2.151000000000000156e+01,-9.285999999999999588e+00,6.932316000000000145e+01,2.136899999999999977e+01,-9.285999999999999588e+00,6.932316000000000145e+01,2.044600000000000151e+01,-9.643000000000000682e+00
6.932316000000000145e+01,2.044600000000000151e+01,-9.643000000000000682e+00,6.932316000000000145e+01,2.136899999999999977e+01,-9.285999999999999588e+00,7.155862999999999374e+01,2.122700000000000031e+01,-9.285999999999999588e+00,7.155862999999999374e+01,2.027299999999999969e+01,-9.643000000000000682e+00
7.155862999999999374e+01,2.027299999999999969e+01,-9.643000000000000682e+00,7.155862999999999374e+01,2.122700000000000031e+01,-9.285999999999999588e+00,7.379507999999999868e+01,2.108599999999999852e+01,-9.285999999999999588e+00,7.379507999999999868e+01,2.010000000000000142e+01,-9.643000000000000682e+00
4.919704999999999728e+01,2.264300000000000068e+01,-9.285999999999999588e+00,4.919704999999999728e+01,2.300000000000000000e+01,-8.570999999999999730e+00,5.143251999999999668e+01,2.290899999999999892e+01,-8.570999999999999730e+00,5.143251999999999668e+01,2.250100000000000122e+01,-9.285999999999999588e+00
5.143251999999999668e+01,2.250100000000000122e+01,-9.285999999999999588e+00,5.143251999999999668e+01,2.290899999999999892e+01,-8.570999999999999730e+00,5.366897999999999769e+01,2.281899999999999906e+01,-8.570999999999999730e+00,5.366897999999999769e+01,2.235999999999999943e+01,-9.285999999999999588e+00
5.366897999999999769e+01,2.235999999999999943e+01,-9.285999999999999588e+00,5.366897999999999769e+01,2.281899999999999906e+01,-8.570999999999999730e+00,5.590444999999999709e+01,2.272700000000000031e+01,-8.570999999999999730e+00,5.590444999999999709e+01,2.221900000000000119e+01,-9.285999999999999588e+00
5.590444999999999709e+01,2.221900000000000119e+01,-9.285999999999999588e+00,5.590444999999999709e+01,2.272700000000000031e+01,-8.570999999999999730e+00,5.814090000000000202e+01,2.263599999999999923e+01,-8.570999999999999730e+00,5.814090000000000202e+01,2.207700000000000173e+01,-9.285999999999999588e+00
5.814090000000000202e+01,2.207700000000000173e+01,-9.285999999999999588e+00,5.814090000000000202e+01,2.263599999999999923e+01,-8.570999999999999730e+00,6.037734999999999985e+01,2.254599999999999937e+01,-8.570999999999999730e+00,6.037734999999999985e+01,2.193599999999999994e+01,-9.285999999999999588e+00
6.037734999999999985e+01,2.193599999999999994e+01,-9.285999999999999588e+00,6.037734999999999985e+01,2.254599999999999937e+01,-8.570999999999999730e+00,6.261478000000000321e+01,2.245400000000000063e+01,-8.570999999999999730e+00,6.261478000000000321e+01,2.179299999999999926e+01,-9.285999999999999588e+00
6.261478000000000321e+01,2.179299999999999926e+01,-9.285999999999999588e+00,6.261478000000000321e+01,2.245400000000000063e+01,-8.570999999999999730e+00,6.485025000000000261e+01,2.236400000000000077e+01,-8.570999999999999730e+00,6.485025000000000261e+01,2.165099999999999980e+01,-9.285999999999999588e+00
6.485025000000000261e+01,2.165099999999999980e+01,-9.285999999999999588e+00,6.485025000000000261e+01,2.236400000000000077e+01,-8.570999999999999730e+00,6.708670999999999651e+01,2.227299999999999969e+01,-8.570999999999999730e+00,6.708670999999999651e+01,2.151000000000000156e+01,-9.285999999999999588e+00
6.708670999999999651e+01,2.151000000000000156e+01,-9.285999999999999588e+00,6.708670999999999651e+01,2.227299999999999969e+01,-8.570999999999999730e+00,6.932316000000000145e+01,2.218100000000000094e+01,-8.570999999999999730e+00,6.932316000000000145e+01,2.136899999999999977e+01,-9.285999999999999588e+00
6.932316000000000145e+01,2.136899999999999977e+01,-9.285999999999999588e+00,6.932316000000000145e+01,2.218100000000000094e+01,-8.570999999999999730e+00,7.155862999999999374e+01,2.209100000000000108e+01,-8.570999999999999730e+00,7.155862999999999374e+01,2.122700000000000031e+01,-9.285999999999999588e+00
7.155862999999999374e+01,2.122700000000000031e+01,-9.285999999999999588e+00,7.155862999999999374e+01,2.209100000000000108e+01,-8.570999999999999730e+00,7.379507999999999868e+01,2.200000000000000000e+01,-8.570999999999999730e+00,7.379507999999999868e+01,2.108599999999999852e+01,-9.285999999999999588e+00
4.919704999999999728e+01,2.300000000000000000e+01,-8.570999999999999730e+00,4.919704999999999728e+01,2.300000000000000000e+01,-7.857000000000000206e+00,5.143251999999999668e+01,2.293599999999999994e+01,-7.857000000000000206e+00,5.143251999999999668e+01,2.290899999999999892e+01,-8.570999999999999730e+00
4.919704999999999728e+01,2.300000000000000000e+01,-7.857000000000000206e+00,4.919704999999999728e+01,2.300000000000000000e+01,-7.142999999999999794e+00,5.143251999999999668e+01,2.296099999999999852e+01,-7.142999999999999794e+00,5.143251999999999668e+01,2.293599999999999994e+01,-7.857000000000000206e+00
